N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,1,18.0,2,1.25,17000,2.0625,0,118,112,18,36,4,0,0,40,5,12,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,17500,2.0625,0,110,112,22,40,4,0,0,44,5,12,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,18000,2.0625,0,120,108,20,36,4,0,0,40,7,12,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,18500,2.0520833333333335,0,100,124,24,32,8,0,0,40,3,12,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,19000,2.03125,0,85,123,35,37,8,0,0,45,8,18,9.0,9.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,19500,2.0590277777777777,0,89,127,23,41,8,0,0,49,8,7,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,2,1.25,20000,2.045138888888889,0,96,120,32,32,8,0,0,40,4,18,5.0,5.0,0.0,True,True
288,4 4 18,1,18.0,3,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
288,4 4 18,1,18.0,3,1.25,500,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,1000,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,1500,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,2000,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,2500,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,3000,2.0347222222222223,0,236,40,0,8,4,0,0,12,0,0,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,3500,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,4000,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,4500,2.0555555555555554,0,208,60,0,16,4,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,5000,2.0555555555555554,0,208,60,0,16,4,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,5500,2.0555555555555554,0,208,60,0,16,4,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,6000,2.0555555555555554,0,184,76,0,24,4,0,0,28,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,6500,2.0555555555555554,0,196,68,0,20,4,0,0,24,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,7000,2.0555555555555554,0,160,92,0,32,4,0,0,36,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,7500,2.0555555555555554,0,160,92,0,32,4,0,0,36,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,8000,2.0555555555555554,0,160,92,0,32,4,0,0,36,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,8500,2.0555555555555554,0,184,76,0,24,4,0,0,28,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,9000,2.0555555555555554,0,160,92,0,32,4,0,0,36,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,9500,2.0555555555555554,0,172,84,0,28,4,0,0,32,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,10000,2.0555555555555554,0,148,100,0,36,4,0,0,40,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,10500,2.0625,0,144,96,12,32,4,0,0,36,4,4,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,11000,2.0625,0,144,96,12,32,4,0,0,36,4,4,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,11500,2.0555555555555554,0,142,100,18,24,4,0,0,28,2,14,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,12000,2.0555555555555554,0,142,100,18,24,4,0,0,28,2,14,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,12500,2.0590277777777777,0,144,102,7,28,7,0,0,35,2,4,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,13000,2.0590277777777777,0,144,96,16,28,4,0,0,32,2,12,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,13500,2.0590277777777777,0,144,96,16,28,4,0,0,32,2,12,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,14000,2.0590277777777777,0,144,96,16,28,4,0,0,32,2,12,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,14500,2.045138888888889,0,140,96,24,24,4,0,0,28,2,20,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,15000,2.0520833333333335,0,136,96,28,24,4,0,0,28,3,24,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,15500,2.0520833333333335,0,136,96,28,24,4,0,0,28,3,24,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,16000,2.045138888888889,0,140,96,24,24,4,0,0,28,2,20,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,16500,2.0625,0,130,100,26,28,4,0,0,32,3,20,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,17000,2.0625,0,130,100,26,28,4,0,0,32,3,20,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,17500,2.0555555555555554,0,122,104,30,28,4,0,0,32,3,26,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,18000,2.0555555555555554,0,122,104,30,28,4,0,0,32,3,26,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,18500,2.0555555555555554,0,126,96,34,28,4,0,0,32,4,28,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,19000,2.0555555555555554,0,126,96,34,28,4,0,0,32,4,28,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,19500,2.0555555555555554,0,126,96,34,28,4,0,0,32,4,28,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,3,1.25,20000,2.0555555555555554,0,126,96,34,28,4,0,0,32,4,28,2.0,2.0,0.0,True,True
288,4 4 18,1,18.0,4,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
288,4 4 18,1,18.0,4,1.25,500,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,1000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,1500,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,2000,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,2500,2.0555555555555554,0,212,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,3000,2.0555555555555554,0,176,76,0,36,0,0,0,36,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,3500,2.0555555555555554,0,164,84,0,40,0,0,0,40,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,4000,2.0555555555555554,0,132,100,24,32,0,0,0,32,3,20,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,4500,2.0625,0,103,118,31,32,4,0,0,36,5,26,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,5000,2.0520833333333335,0,72,118,52,46,0,0,0,46,1,52,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,5500,2.048611111111111,0,63,123,57,41,4,0,0,45,3,54,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,6000,2.0625,0,64,124,56,40,4,0,0,44,5,48,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,6500,2.0625,0,70,126,53,36,3,0,0,39,3,47,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,7000,2.0625,0,70,134,43,36,1,4,0,41,1,43,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,7500,2.0590277777777777,0,72,122,45,40,9,0,0,49,3,41,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,8000,2.0347222222222223,0,54,132,49,44,7,2,0,53,10,22,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,8500,2.013888888888889,0,22,162,49,45,9,1,0,55,8,21,14.0,14.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,9000,2.0590277777777777,0,42,161,38,38,8,1,0,47,10,17,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,9500,2.0590277777777777,0,56,134,48,43,6,1,0,50,11,15,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,10000,2.0590277777777777,0,54,143,42,37,10,2,0,49,8,21,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,10500,2.0555555555555554,0,38,142,55,43,8,1,1,53,12,21,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,11000,2.0347222222222223,0,32,154,53,39,7,3,0,49,10,19,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,11500,2.0590277777777777,0,34,144,53,50,7,0,0,57,19,15,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,12000,2.0381944444444446,0,37,140,56,48,7,0,0,55,18,10,7.0,7.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,12500,2.0625,0,44,164,42,28,10,0,0,38,12,15,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,13000,2.0381944444444446,0,35,172,42,28,11,0,0,39,9,15,7.0,7.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,13500,2.045138888888889,0,37,164,44,32,11,0,0,43,10,15,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,14000,2.0555555555555554,0,28,183,37,33,7,0,0,40,8,25,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,14500,2.0347222222222223,0,34,169,35,40,9,1,0,50,16,8,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,15000,2.0590277777777777,0,27,169,48,34,9,1,0,44,15,16,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,15500,2.0520833333333335,0,22,154,59,44,9,0,0,53,15,17,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,16000,2.0625,0,31,150,57,36,11,2,1,50,17,12,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,16500,2.0520833333333335,0,31,158,51,34,12,2,0,48,16,12,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,17000,2.045138888888889,0,24,177,46,27,10,2,2,41,17,12,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,17500,2.0590277777777777,0,25,159,57,36,9,1,1,47,12,23,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,18000,2.048611111111111,0,19,163,55,44,5,1,1,51,11,19,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,18500,2.048611111111111,0,22,144,64,48,10,0,0,58,12,17,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,19000,2.0590277777777777,0,21,145,68,49,5,0,0,54,14,14,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,19500,2.0416666666666665,0,19,147,75,37,10,0,0,47,13,37,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,4,1.25,20000,2.0590277777777777,0,25,132,82,44,5,0,0,49,13,40,1.0,1.0,0.0,True,True
288,4 4 18,1,18.0,5,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
288,4 4 18,1,18.0,5,1.25,500,2.0416666666666665,0,256,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,1000,2.0625,0,230,40,6,8,4,0,0,12,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,1500,2.0625,0,230,40,6,8,4,0,0,12,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,2000,2.048611111111111,0,214,52,6,12,4,0,0,16,4,2,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,2500,2.0625,0,166,88,6,20,8,0,0,28,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,3000,2.0625,0,166,88,6,20,8,0,0,28,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,3500,2.0625,0,150,100,6,28,4,0,0,32,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,4000,2.048611111111111,0,138,104,10,32,4,0,0,36,8,2,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,4500,2.0555555555555554,0,142,104,10,28,4,0,0,32,8,2,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,5000,2.0590277777777777,0,141,106,7,28,6,0,0,34,5,2,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,5500,2.0590277777777777,0,141,106,7,28,6,0,0,34,5,2,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,6000,2.0347222222222223,0,132,106,18,30,2,0,0,32,6,10,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,6500,2.048611111111111,0,137,103,13,33,2,0,0,35,7,4,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,7000,2.0520833333333335,0,134,106,12,34,2,0,0,36,8,2,3.0,3.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,7500,2.045138888888889,0,129,108,15,31,4,1,0,36,9,3,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,8000,2.045138888888889,0,140,102,14,28,2,2,0,32,8,4,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,8500,2.0625,1,115,113,20,36,3,0,0,39,8,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,9000,2.0555555555555554,0,120,116,16,32,0,4,0,36,12,2,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,9500,2.0555555555555554,0,72,132,36,34,12,2,0,48,7,8,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,10000,2.0555555555555554,0,58,126,49,42,11,2,0,55,6,14,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,10500,2.0555555555555554,0,48,126,58,42,14,0,0,56,8,20,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,11000,2.0347222222222223,0,51,124,57,42,14,0,0,56,8,15,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,11500,2.0347222222222223,0,51,124,57,42,14,0,0,56,8,15,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,12000,2.0625,0,64,122,46,46,10,0,0,56,8,14,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,12500,2.013888888888889,0,84,128,28,40,8,0,0,48,9,8,14.0,14.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,13000,2.0625,0,74,120,38,48,8,0,0,56,7,7,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,13500,2.0625,0,59,118,47,56,8,0,0,64,8,11,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,14000,2.0555555555555554,0,96,116,28,44,0,4,0,48,6,8,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,14500,2.0625,0,88,124,30,36,10,0,0,46,7,14,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,15000,2.0625,0,88,124,30,36,10,0,0,46,7,14,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,15500,2.0625,0,92,118,30,39,8,1,0,48,6,16,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,16000,2.0625,0,84,118,34,43,8,1,0,52,6,18,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,16500,2.0625,0,84,118,34,43,8,1,0,52,6,18,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,17000,2.0625,0,80,124,32,44,8,0,0,52,10,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,17500,2.0625,0,88,124,28,40,8,0,0,48,12,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,18000,2.0625,0,73,122,37,48,8,0,0,56,11,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,18500,2.0625,0,85,130,25,40,8,0,0,48,11,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,19000,2.0625,0,80,122,38,38,10,0,0,48,7,9,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,19500,2.0277777777777777,0,80,122,38,38,10,0,0,48,8,14,10.0,10.0,0.0,True,False
288,4 4 18,1,18.0,5,1.25,20000,2.03125,0,94,124,28,34,6,2,0,42,11,5,9.0,9.0,0.0,True,True
288,4 4 18,1,18.0,6,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
288,4 4 18,1,18.0,6,1.25,500,2.048611111111111,0,252,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,1000,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,1500,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,2000,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,2500,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,3000,2.0347222222222223,0,236,40,0,8,4,0,0,12,0,0,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,3500,2.0625,0,204,64,0,12,8,0,0,20,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,4000,2.0625,0,204,64,0,12,8,0,0,20,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,4500,2.0555555555555554,0,196,68,0,20,4,0,0,24,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,5000,2.0555555555555554,0,196,68,0,20,4,0,0,24,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,5500,2.0625,0,188,76,0,20,4,0,0,24,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,6000,2.0625,0,188,76,0,20,4,0,0,24,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,6500,2.0625,0,128,120,8,32,0,0,0,32,4,2,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,7000,2.0590277777777777,0,132,116,8,32,0,0,0,32,4,2,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,7500,2.0590277777777777,0,130,120,6,32,0,0,0,32,4,2,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,8000,2.0590277777777777,0,130,120,6,32,0,0,0,32,4,2,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,8500,2.048611111111111,0,132,112,8,36,0,0,0,36,6,2,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,9000,2.048611111111111,0,98,116,22,52,0,0,0,52,6,8,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,9500,2.048611111111111,0,109,110,21,48,0,0,0,48,5,8,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,10000,2.045138888888889,0,124,102,16,46,0,0,0,46,4,7,5.0,5.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,10500,2.0590277777777777,0,142,106,4,32,2,2,0,36,4,1,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,11000,2.0416666666666665,0,128,116,4,36,4,0,0,40,4,1,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,11500,2.0625,0,110,114,18,42,4,0,0,46,9,4,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,12000,2.0555555555555554,0,105,112,21,50,0,0,0,50,4,9,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,12500,2.0590277777777777,0,132,108,8,36,4,0,0,40,1,8,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,13000,2.0555555555555554,0,137,101,9,39,2,0,0,41,3,4,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,13500,2.0590277777777777,0,117,106,19,40,6,0,0,46,4,8,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,14000,2.0590277777777777,0,123,110,13,36,6,0,0,42,6,8,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,14500,2.03125,0,118,112,18,32,8,0,0,40,5,6,9.0,9.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,15000,2.0416666666666665,0,110,116,22,32,8,0,0,40,8,6,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,15500,2.0625,0,100,116,32,28,12,0,0,40,10,6,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,16000,2.0590277777777777,0,103,114,27,36,8,0,0,44,7,14,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,16500,2.0416666666666665,0,82,124,30,44,8,0,0,52,7,16,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,17000,2.0416666666666665,0,93,118,29,40,8,0,0,48,6,16,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,17500,2.0416666666666665,0,82,124,30,44,8,0,0,52,7,16,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,18000,2.0416666666666665,0,88,116,28,48,8,0,0,56,4,22,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,18500,2.0277777777777777,0,98,110,28,42,10,0,0,52,4,22,10.0,10.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,19000,2.0625,0,85,118,29,48,8,0,0,56,5,22,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,19500,2.0590277777777777,0,98,108,34,40,8,0,0,48,6,14,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,6,1.25,20000,2.0381944444444446,0,117,106,21,40,4,0,0,44,6,8,7.0,7.0,0.0,True,True
288,4 4 18,1,18.0,7,1.25,0,2.0,0,288,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
288,4 4 18,1,18.0,7,1.25,500,2.0625,0,268,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,1000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,1500,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,2000,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,2500,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,3000,2.0555555555555554,0,248,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,3500,2.0555555555555554,0,260,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,4000,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,4500,2.0347222222222223,0,212,52,4,20,0,0,0,20,2,2,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,5000,2.0347222222222223,0,224,44,4,16,0,0,0,16,2,2,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,5500,2.0555555555555554,0,200,60,0,28,0,0,0,28,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,6000,2.0555555555555554,0,224,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,6500,2.0555555555555554,0,236,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,7000,2.0347222222222223,0,212,52,4,20,0,0,0,20,2,2,8.0,8.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,7500,2.048611111111111,0,176,76,8,28,0,0,0,28,2,4,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,8000,2.0590277777777777,0,156,90,12,26,4,0,0,30,4,4,1.0,1.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,8500,2.048611111111111,0,124,112,12,40,0,0,0,40,4,4,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,9000,2.0625,0,92,132,12,52,0,0,0,52,4,4,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,9500,2.048611111111111,0,112,120,12,44,0,0,0,44,4,4,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,10000,2.0555555555555554,0,132,100,24,32,0,0,0,32,3,16,2.0,2.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,10500,2.0625,0,124,100,24,36,4,0,0,40,3,20,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,11000,2.048611111111111,0,136,104,12,36,0,0,0,36,4,4,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,11500,2.0625,0,89,130,25,44,0,0,0,44,7,16,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,12000,2.0625,0,86,136,22,44,0,0,0,44,5,16,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,12500,2.0625,0,86,136,22,44,0,0,0,44,5,16,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,13000,2.0625,0,96,132,20,40,0,0,0,40,3,16,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,13500,2.0625,0,99,122,31,36,0,0,0,36,5,24,0.0,0.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,14000,2.0416666666666665,0,77,126,57,24,4,0,0,28,11,40,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,14500,2.0416666666666665,0,79,126,51,28,4,0,0,32,11,32,6.0,6.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,15000,2.048611111111111,0,61,114,61,48,4,0,0,52,11,42,4.0,4.0,0.0,True,False
288,4 4 18,1,18.0,7,1.25,15500,2.013888888888889,0,58,116,66,44,4,0,0,48,9,50,14.0,14.0,0.0,True,False
